time 	 dipole_real 	 dipole_imag 
376.14267630377424	7.61474883148594e-10	1.325961562770317e-10
376.4569141285894	7.714657801471958e-10	1.3259660036624155e-10
376.77115195340457	7.812901436921038e-10	1.325961562770317e-10
377.0853897782198	7.908926846766917e-10	1.3259660036624155e-10
377.39962760303496	8.002194462619627e-10	1.3259660036624155e-10
377.7138654278501	8.092142511628708e-10	1.3259660036624155e-10
378.02810325266535	8.178249188972586e-10	1.325970444554514e-10
378.3423410774805	8.259972705815244e-10	1.325961562770317e-10
378.6565789022957	8.336822343579797e-10	1.3259660036624155e-10
378.97081672711084	8.408296281459116e-10	1.3259660036624155e-10
379.28505455192607	8.47394598935125e-10	1.325961562770317e-10
379.59929237674123	8.533351802952893e-10	1.3259748854466125e-10
379.9135302015564	8.586107380637031e-10	1.325970444554514e-10
380.2277680263716	8.631888537280474e-10	1.3259748854466125e-10
380.5420058511868	8.67037552865213e-10	1.325970444554514e-10
380.85624367600195	8.701313003456335e-10	1.325970444554514e-10
381.1704815008172	8.724501121548656e-10	1.325961562770317e-10
381.48471932563234	8.739793333489843e-10	1.325970444554514e-10
381.7989571504475	8.74708749876163e-10	1.325970444554514e-10
382.1131949752627	8.746363633349574e-10	1.325970444554514e-10
382.4274328000779	8.737635059929971e-10	1.325970444554514e-10
382.74167062489306	8.72099281679084e-10	1.3259660036624155e-10
383.0559084497082	8.696576792033284e-10	1.325970444554514e-10
383.37014627452345	8.664575723571488e-10	1.325961562770317e-10
383.6843840993386	8.625240521809019e-10	1.325970444554514e-10
383.9986219241538	8.578886490084869e-10	1.3259660036624155e-10
384.312859748969	8.525828931738033e-10	1.325979326338711e-10
384.62709757378417	8.466480849733671e-10	1.325970444554514e-10
384.94133539859934	8.40126412882114e-10	1.325979326338711e-10
385.25557322341456	8.33062507865634e-10	1.325979326338711e-10
385.5698110482297	8.255063299600351e-10	1.325970444554514e-10
385.8840488730449	8.175065069337961e-10	1.3259837672308095e-10
386.19828669786006	8.091149972244693e-10	1.325988208122908e-10
386.5125245226753	8.003855356264467e-10	1.325988208122908e-10
386.82676234749044	7.913691923988608e-10	1.3259837672308095e-10
387.1410001723056	7.821185921130791e-10	1.325988208122908e-10
387.45523799712083	7.726856932066539e-10	1.325988208122908e-10
387.769475821936	7.631202336710885e-10	1.3259748854466125e-10
388.08371364675116	7.534703971856516e-10	1.325979326338711e-10
388.3979514715664	7.437828131173774e-10	1.3259748854466125e-10
388.71218929638155	7.341001140304115e-10	1.3259837672308095e-10
389.0264271211967	7.244627120428504e-10	1.325988208122908e-10
389.34066494601194	7.149096870051608e-10	1.325988208122908e-10
389.6549027708271	7.054770101433405e-10	1.325988208122908e-10
389.9691405956423	6.961948795236594e-10	1.326005971691302e-10
390.28337842045744	6.87094603435412e-10	1.3260015307992035e-10
390.59761624527266	6.782046035880285e-10	1.325997089907105e-10
390.9118540700878	6.695481946650261e-10	1.325997089907105e-10
391.226091894903	6.611531322420205e-10	1.325997089907105e-10
391.5403297197182	6.530389562442451e-10	1.325997089907105e-10
391.8545675445334	6.452280931767973e-10	1.325997089907105e-10
392.16880536934855	6.377431915893794e-10	1.325997089907105e-10
392.48304319416377	6.306042354964347e-10	1.3259926490150065e-10
392.79728101897894	6.238329852692459e-10	1.325988208122908e-10
393.1115188437941	6.174507571898857e-10	1.325997089907105e-10
393.42575666860927	6.114764250497728e-10	1.3259926490150065e-10
393.7399944934245	6.059326373986096e-10	1.326005971691302e-10
394.05423231823966	6.008391562062343e-10	1.3259926490150065e-10
394.3684701430548	5.962192961561641e-10	1.325997089907105e-10
394.68270796787004	5.920925971736324e-10	1.3259926490150065e-10
394.9969457926852	5.88480153496107e-10	1.3260015307992035e-10
395.3111836175004	5.854003948257969e-10	1.325997089907105e-10
395.6254214423156	5.828733051771451e-10	1.325997089907105e-10
395.93965926713076	5.809148717617063e-10	1.325997089907105e-10
396.25389709194593	5.795404156572204e-10	1.3260015307992035e-10
396.56813491676115	5.787637036291926e-10	1.325997089907105e-10
396.8823727415763	5.785949497294496e-10	1.325997089907105e-10
397.1966105663915	5.79043923920608e-10	1.325997089907105e-10
397.51084839120665	5.801132907379269e-10	1.325988208122908e-10
397.8250862160219	5.818061588058754e-10	1.325988208122908e-10
398.13932404083704	5.84120529723009e-10	1.325997089907105e-10
398.4535618656522	5.870499641957849e-10	1.3259926490150065e-10
398.7677996904674	5.905835820385619e-10	1.325997089907105e-10
399.0820375152826	5.947116132887231e-10	1.325979326338711e-10
399.39627534009776	5.994138518872205e-10	1.3259837672308095e-10
399.710513164913	6.046703138196108e-10	1.325988208122908e-10
400.02475098972815	6.104561300901423e-10	1.325988208122908e-10
400.3389888145433	6.167459876138537e-10	1.3259837672308095e-10
400.6532266393585	6.235076899230307e-10	1.3259837672308095e-10
400.9674644641737	6.307097066837741e-10	1.325988208122908e-10
401.28170228898887	6.383185091607402e-10	1.325988208122908e-10
401.59594011380403	6.462979040833261e-10	1.3259837672308095e-10
401.91017793861926	6.54609255690275e-10	1.325988208122908e-10
402.2244157634344	6.632168148001938e-10	1.325988208122908e-10
402.5386535882496	6.72080835428801e-10	1.3259748854466125e-10
402.8528914130648	6.8116179363642e-10	1.325979326338711e-10
403.16712923788	6.904221638848185e-10	1.3259748854466125e-10
403.48136706269514	6.998237545019492e-10	1.325988208122908e-10
403.79560488751036	7.093252651912962e-10	1.325988208122908e-10
404.10984271232553	7.188911688160715e-10	1.325988208122908e-10
404.4240805371407	7.284794989459442e-10	1.3259837672308095e-10
404.73831836195586	7.380540623103116e-10	1.3259837672308095e-10
405.0525561867711	7.475755570141018e-10	1.325979326338711e-10
405.36679401158625	7.570071236528975e-10	1.325988208122908e-10
405.6810318364014	7.663107925992563e-10	1.3259837672308095e-10
405.99526966121664	7.754497044487607e-10	1.325979326338711e-10
406.3095074860318	7.843867777523883e-10	1.3259926490150065e-10
406.62374531084697	7.930838208380919e-10	1.325988208122908e-10
406.9379831356622	8.015068608813181e-10	1.325988208122908e-10
407.25222096047736	8.096185943884393e-10	1.3259837672308095e-10
407.5664587852925	8.173808296874085e-10	1.3259926490150065e-10
407.8806966101077	8.247593719090673e-10	1.325988208122908e-10
408.1949344349229	8.317215804964917e-10	1.325988208122908e-10
408.5091722597381	8.382312621790788e-10	1.3259837672308095e-10
408.82341008455325	8.442540000430654e-10	1.3259837672308095e-10
409.13764790936847	8.497575976207372e-10	1.325979326338711e-10
409.45188573418363	8.547091923105654e-10	1.325979326338711e-10
409.7661235589988	8.590803624031196e-10	1.3259926490150065e-10
410.080361383814	8.628397996091053e-10	1.325979326338711e-10
410.3945992086292	8.659630790219808e-10	1.3259837672308095e-10
410.70883703344435	8.684259977798092e-10	1.325988208122908e-10
411.0230748582596	8.702072396005178e-10	1.325988208122908e-10
411.33731268307474	8.712883747818978e-10	1.3259837672308095e-10
411.6515505078899	8.716543042908143e-10	1.3259926490150065e-10
411.9657883327051	8.712959242984653e-10	1.325988208122908e-10
412.2800261575203	8.702052411990735e-10	1.325988208122908e-10
412.59426398233546	8.683813668142193e-10	1.325988208122908e-10
412.9085018071506	8.658236350100879e-10	1.3259837672308095e-10
413.22273963196585	8.625387071248269e-10	1.325988208122908e-10
413.536977456781	8.585361310764483e-10	1.3259837672308095e-10
413.8512152815962	8.538341145225559e-10	1.325988208122908e-10
414.1654531064114	8.484510871653583e-10	1.325997089907105e-10
414.47969093122657	8.424110298221876e-10	1.3259926490150065e-10
414.79392875604174	8.357430303362889e-10	1.325988208122908e-10
415.1081665808569	8.284797292645862e-10	1.325997089907105e-10
415.4224044056721	8.206579860114971e-10	1.325988208122908e-10
415.7366422304873	8.123199890519572e-10	1.3259926490150065e-10
416.05088005530246	8.035103693515566e-10	1.325988208122908e-10
416.3651178801177	7.942779767233787e-10	1.325988208122908e-10
416.67935570493285	7.846725491589268e-10	1.325988208122908e-10
416.993593529748	7.747507080324567e-10	1.326005971691302e-10
417.30783135456323	7.645668542721751e-10	1.325988208122908e-10
417.6220691793784	7.541809399214117e-10	1.3259837672308095e-10
417.93630700419357	7.436515847558667e-10	1.325988208122908e-10
418.2505448290088	7.330389628634748e-10	1.325997089907105e-10
418.56478265382395	7.224036924213806e-10	1.3259926490150065e-10
418.8790204786391	7.118055034283088e-10	1.325979326338711e-10
419.1932583034543	7.01305236106009e-10	1.325979326338711e-10
419.5074961282695	6.909599559179469e-10	1.325979326338711e-10
419.8217339530847	6.808269503721931e-10	1.325979326338711e-10
420.13597177789984	6.709603983523493e-10	1.325988208122908e-10
420.45020960271506	6.614113701175484e-10	1.325988208122908e-10
420.76444742753023	6.522289375254786e-10	1.325988208122908e-10
421.0786852523454	6.434586197201497e-10	1.3259837672308095e-10
421.3929230771606	6.351430492657073e-10	1.325988208122908e-10
421.7071609019758	6.273166430759147e-10	1.325979326338711e-10
422.02139872679095	6.200142621537452e-10	1.3259926490150065e-10
422.33563655160617	6.132632179856046e-10	1.3259926490150065e-10
422.64987437642134	6.070870472996148e-10	1.325988208122908e-10
422.9641122012365	6.015055120656143e-10	1.3259837672308095e-10
423.27835002605167	5.965312688260838e-10	1.325997089907105e-10
423.5925878508669	5.921758639004793e-10	1.3259926490150065e-10
423.90682567568206	5.884441822701092e-10	1.325997089907105e-10
424.2210635004972	5.853375562026031e-10	1.325988208122908e-10
424.53530132531245	5.82852877073492e-10	1.3259926490150065e-10
424.8495391501276	5.809857039906774e-10	1.325988208122908e-10
425.1637769749428	5.797271551699623e-10	1.3259926490150065e-10
425.478014799758	5.790685708717547e-10	1.325997089907105e-10
425.79225262457317	5.7899351979529e-10	1.3259837672308095e-10
426.10649044938833	5.794891233534827e-10	1.325988208122908e-10
426.4207282742035	5.805418368254323e-10	1.3259926490150065e-10
426.7349660990187	5.821347848211644e-10	1.325988208122908e-10
427.0492039238339	5.842506478614951e-10	1.325988208122908e-10
427.36344174864905	5.868767694039434e-10	1.325988208122908e-10
427.6776795734643	5.899944977016958e-10	1.3259926490150065e-10
427.99191739827944	5.935889557662222e-10	1.325988208122908e-10
428.3061552230946	5.976454886535976e-10	1.325988208122908e-10
428.62039304790983	6.021505516429215e-10	1.3259837672308095e-10
428.934630872725	6.070870472996148e-10	1.3259837672308095e-10
429.24886869754016	6.124420970365918e-10	1.325988208122908e-10
429.5631065223554	6.182028222667668e-10	1.325988208122908e-10
429.87734434717055	6.243545680462148e-10	1.3259837672308095e-10
430.1915821719857	6.308835676094304e-10	1.3259837672308095e-10
430.5058199968009	6.377756101016985e-10	1.325979326338711e-10
430.8200578216161	6.450135980884397e-10	1.3259837672308095e-10
431.13429564643127	6.525804341350749e-10	1.3259748854466125e-10
431.44853347124644	6.604592428516298e-10	1.325970444554514e-10
431.76277129606166	6.686271536437971e-10	1.325970444554514e-10
432.0770091208768	6.770610738726646e-10	1.325970444554514e-10
432.391246945692	6.857376888547151e-10	1.325961562770317e-10
432.7054847705072	6.94626356434469e-10	1.325961562770317e-10
433.0197225953224	7.036962124118418e-10	1.325970444554514e-10
433.33396042013754	7.129152823637241e-10	1.3259571218782185e-10
433.6481982449527	7.222467068856986e-10	1.3259660036624155e-10
433.96243606976793	7.316509620380884e-10	1.325961562770317e-10
434.2766738945831	7.41088523881217e-10	1.3259660036624155e-10
434.59091171939826	7.505152055387043e-10	1.325961562770317e-10
434.9051495442135	7.598881524017997e-10	1.3259571218782185e-10
435.21938736902865	7.691618453264937e-10	1.325970444554514e-10
435.5336251938438	7.782872124550977e-10	1.325970444554514e-10
435.84786301865904	7.872198448666268e-10	1.3259571218782185e-10
436.1621008434742	7.95912002971022e-10	1.3259660036624155e-10
436.4763386682894	8.043183896688788e-10	1.325970444554514e-10
436.7905764931046	8.123914874147431e-10	1.325961562770317e-10
437.10481431791976	8.200908840905186e-10	1.3259660036624155e-10
437.4190521427349	8.27372836909035e-10	1.3259660036624155e-10
437.7332899675501	8.341964896629861e-10	1.325970444554514e-10
438.0475277923653	8.405245388587446e-10	1.325970444554514e-10
438.3617656171805	8.463210132703125e-10	1.3259748854466125e-10
438.67600344199565	8.515517180285315e-10	1.325970444554514e-10
438.99024126681087	8.561868991563415e-10	1.325970444554514e-10
439.30447909162604	8.601999113011516e-10	1.3259748854466125e-10
439.6187169164412	8.635667736456298e-10	1.325970444554514e-10
439.9329547412564	8.662679462645428e-10	1.325970444554514e-10
440.2471925660716	8.682847774110769e-10	1.325961562770317e-10
440.56143039088676	8.69605498721171e-10	1.325961562770317e-10
440.8756682157019	8.702201181876035e-10	1.325961562770317e-10
441.18990604051714	8.701244169628808e-10	1.32595268098612e-10
441.5041438653323	8.69315286422534e-10	1.3259482400940215e-10
441.8183816901475	8.677953911018221e-10	1.3259482400940215e-10
442.1326195149627	8.655702821158684e-10	1.3259393583098245e-10
442.44685733977786	8.626499514718944e-10	1.32595268098612e-10
442.76109516459303	8.590448352663316e-10	1.32595268098612e-10
443.07533298940825	8.547733632013887e-10	1.325961562770317e-10
443.3895708142234	8.498546311130895e-10	1.3259571218782185e-10
443.7038086390386	8.443128418633705e-10	1.3259482400940215e-10
444.0180464638538	8.381766392062673e-10	1.3259482400940215e-10
444.332284288669	8.314728905389757e-10	1.3259571218782185e-10
444.64652211348414	8.242355686860492e-10	1.3259393583098245e-10
444.9607599382993	8.164995346504611e-10	1.3259482400940215e-10
445.2749977631145	8.083047564610979e-10	1.32595268098612e-10
445.5892355879297	7.996909801022412e-10	1.325943799201923e-10
445.90347341274486	7.907010601826414e-10	1.3259482400940215e-10
446.2177112375601	7.813771851772344e-10	1.32595268098612e-10
446.53194906237525	7.717668726314741e-10	1.32595268098612e-10
446.8461868871904	7.619180841800244e-10	1.3259482400940215e-10
447.16042471200564	7.518774491899194e-10	1.32595268098612e-10
447.4746625368208	7.41695815875687e-10	1.3259482400940215e-10
447.78890036163597	7.314207017827812e-10	1.325943799201923e-10
448.10313818645113	7.211038433041494e-10	1.325943799201923e-10
448.41737601126636	7.107936461636655e-10	1.32595268098612e-10
448.7316138360815	7.005387381298078e-10	1.32595268098612e-10
449.0458516608967	6.903895233278945e-10	1.32595268098612e-10
449.3600894857119	6.803904106789105e-10	1.3259571218782185e-10
449.6743273105271	6.705915822635689e-10	1.32595268098612e-10
449.98856513534224	6.610376690474595e-10	1.3259571218782185e-10
450.30280296015746	6.517730799515675e-10	1.325961562770317e-10
450.61704078497263	6.428440002537172e-10	1.325961562770317e-10
450.9312786097878	6.342886216259558e-10	1.3259660036624155e-10
451.245516434603	6.261502427662435e-10	1.32595268098612e-10
451.5597542594182	6.184670553466276e-10	1.3259571218782185e-10
451.87399208423335	6.112748085485009e-10	1.3259571218782185e-10
452.1882299090485	6.046092515532564e-10	1.3259660036624155e-10
452.50246773386374	5.985019146947934e-10	1.325961562770317e-10
452.8167055586789	5.929812196825424e-10	1.325961562770317e-10
453.13094338349407	5.880764764043533e-10	1.32595268098612e-10
453.4451812083093	5.838078909192745e-10	1.3259571218782185e-10
453.75941903312446	5.801987779108231e-10	1.325970444554514e-10
454.0736568579396	5.772642364121339e-10	1.325961562770317e-10
454.38789468275485	5.750198095455517e-10	1.325961562770317e-10
454.70213250757	5.734761554521128e-10	1.325961562770317e-10
455.0163703323852	5.726363827562864e-10	1.325961562770317e-10
455.33060815720034	5.72504266216356e-10	1.3259660036624155e-10
455.64484598201557	5.730784735646921e-10	1.325970444554514e-10
455.95908380683073	5.743507891509125e-10	1.3259660036624155e-10
456.2733216316459	5.763125532354252e-10	1.3259660036624155e-10
456.5875594564611	5.789499990527247e-10	1.3259571218782185e-10
456.9017972812763	5.822433646329728e-10	1.325961562770317e-10
